symbol,date,time,open,high,low,close,volume
QCOM,2026-08-31,10:21,168.615,168.95,168.615,168.83,19527
QCOM,2026-08-31,10:22,168.8301,168.95,168.8,168.895,15326
QCOM,2026-08-31,10:23,168.8725,168.885,168.535,168.68,12859
QCOM,2026-08-31,10:24,168.74,168.805,168.6,168.8,12203
QCOM,2026-08-31,10:25,168.7,168.81,168.56,168.71,17443
QCOM,2026-08-31,10:26,168.75,169.05,168.73,168.975,20532
QCOM,2026-08-31,10:27,169.03,169.29,169,169.165,20174
QCOM,2026-08-31,10:28,169.16,169.21,168.95,169.1351,19192
QCOM,2026-08-31,10:29,169.09,169.27,168.83,168.96,28618
QCOM,2026-08-31,10:30,168.91,168.975,168.76,168.975,28438
QCOM,2026-08-31,10:31,168.895,168.915,168.74,168.7527,14263
QCOM,2026-08-31,10:32,168.84,168.84,168.56,168.56,17570
QCOM,2026-08-31,10:33,168.5001,168.9117,168.47,168.82,17270
QCOM,2026-08-31,10:34,168.82,168.945,168.49,168.495,13604
QCOM,2026-08-31,10:35,168.565,168.78,168.39,168.75,19158
QCOM,2026-08-31,10:36,168.8,169.38,168.8,169.36,31528
QCOM,2026-08-31,10:37,169.3301,169.5,169.23,169.2448,59676
QCOM,2026-08-31,10:38,169.27,169.68,169.27,169.545,20936
QCOM,2026-08-31,10:39,169.51,169.7999,169.46,169.78,30168
QCOM,2026-08-31,10:40,169.71,169.779,169.51,169.72,22602
QCOM,2026-08-31,10:41,169.68,169.68,169.4,169.5676,17359
QCOM,2026-08-31,10:42,169.62,169.62,169.36,169.505,26644
QCOM,2026-08-31,10:43,169.515,169.81,169.505,169.64,35833
QCOM,2026-08-31,10:44,169.65,169.79,169.55,169.57,28265
QCOM,2026-08-31,10:45,169.5785,169.63,169.49,169.5236,13473
QCOM,2026-08-31,10:46,169.545,169.62,169.4,169.5,10211
QCOM,2026-08-31,10:47,169.45,169.6051,169.45,169.58,15852
QCOM,2026-08-31,10:48,169.66,169.75,169.57,169.57,17229
QCOM,2026-08-31,10:49,169.53,169.6799,169.29,169.38,26018
QCOM,2026-08-31,10:50,169.35,169.4,168.92,168.96,25794
QCOM,2026-08-31,10:51,168.936,169.28,168.84,169.28,18897
QCOM,2026-08-31,10:52,169.28,169.28,169,169.045,11484
QCOM,2026-08-31,10:53,169.04,169.04,168.85,168.95,23442
QCOM,2026-08-31,10:54,168.895,169.13,168.895,169.13,24506
QCOM,2026-08-31,10:55,169.16,169.271,168.95,169.155,15519
QCOM,2026-08-31,10:56,169.16,169.324,169.115,169.27,13369
QCOM,2026-08-31,10:57,169.31,169.33,169.185,169.185,7606
QCOM,2026-08-31,10:58,169.19,169.37,169.13,169.13,19068
QCOM,2026-08-31,10:59,169.15,169.15,169.0005,169.1,8330
QCOM,2026-08-31,11:00,169.06,169.289,168.9901,169.205,17063
QCOM,2026-08-31,11:01,169.21,169.33,169.18,169.18,17047
QCOM,2026-08-31,11:02,169.225,169.25,169.06,169.075,6373
QCOM,2026-08-31,11:03,169.02,169.14,168.64,168.745,27699
QCOM,2026-08-31,11:04,168.77,168.81,168.575,168.6865,17680
QCOM,2026-08-31,11:05,168.6226,168.64,168.51,168.59,14311
