symbol,date,time,open,high,low,close,volume
ISRG,2026-09-08,14:43,351.3145,351.48,351.3145,351.475,3408
ISRG,2026-09-08,14:44,351.55,351.6839,351.55,351.6839,1394
ISRG,2026-09-08,14:45,351.62,351.7439,351.4,351.4,3268
ISRG,2026-09-08,14:46,351.41,351.55,351.245,351.245,2179
ISRG,2026-09-08,14:47,351.245,351.34,351.05,351.05,5323
ISRG,2026-09-08,14:48,350.83,350.845,350.25,350.3,4907
ISRG,2026-09-08,14:49,350.12,350.39,350.12,350.295,5340
ISRG,2026-09-08,14:50,350.295,350.39,350.19,350.32,1807
ISRG,2026-09-08,14:51,350.39,350.39,350.26,350.32,2803
ISRG,2026-09-08,14:52,350.375,350.4699,350.2309,350.2309,5017
ISRG,2026-09-08,14:53,350.47,350.6,350.39,350.39,2591
ISRG,2026-09-08,14:54,350.39,350.53,350.29,350.29,2960
ISRG,2026-09-08,14:55,350.29,350.42,350.023,350.023,5260
ISRG,2026-09-08,14:56,350.01,350.01,349.89,349.925,12409
ISRG,2026-09-08,14:57,349.91,350.0585,349.91,349.95,6320
ISRG,2026-09-08,14:58,349.985,349.985,349.8001,349.8001,3907
ISRG,2026-09-08,14:59,349.8,349.8,349.5,349.5,4446
ISRG,2026-09-08,15:00,349.73,349.81,349.595,349.645,3304
ISRG,2026-09-08,15:01,349.74,349.74,349.49,349.58,5003
ISRG,2026-09-08,15:02,349.48,349.565,349.4501,349.555,3573
ISRG,2026-09-08,15:03,349.64,349.7887,349.57,349.635,6451
ISRG,2026-09-08,15:04,349.71,349.71,349.4163,349.52,4051
ISRG,2026-09-08,15:05,349.41,349.56,349.36,349.46,2807
ISRG,2026-09-08,15:06,349.51,349.69,349.51,349.615,4881
ISRG,2026-09-08,15:07,349.675,349.675,349.525,349.555,2302
ISRG,2026-09-08,15:08,349.5212,349.7,349.485,349.6875,4728
ISRG,2026-09-08,15:09,349.72,349.84,349.59,349.64,6276
ISRG,2026-09-08,15:10,349.59,350.2,349.56,350.1524,8384
ISRG,2026-09-08,15:11,350.23,350.25,350.11,350.25,4313
ISRG,2026-09-08,15:12,350.27,350.46,350.2549,350.46,3091
ISRG,2026-09-08,15:13,350.471,350.82,350.471,350.64,4778
ISRG,2026-09-08,15:14,350.62,350.78,350.4801,350.67,2271
ISRG,2026-09-08,15:15,350.72,350.78,350.66,350.69,4433
ISRG,2026-09-08,15:16,350.69,350.79,350.57,350.79,5839
ISRG,2026-09-08,15:17,350.79,351.01,350.65,350.93,10005
ISRG,2026-09-08,15:18,350.815,350.82,350.555,350.555,5506
ISRG,2026-09-08,15:19,350.56,350.99,350.56,350.99,5708
ISRG,2026-09-08,15:20,350.91,350.98,350.52,350.54,3983
ISRG,2026-09-08,15:21,350.54,350.63,350.37,350.37,2439
ISRG,2026-09-08,15:22,350.39,350.46,350.355,350.4,3345
ISRG,2026-09-08,15:23,350.47,350.51,350.3201,350.51,4204
ISRG,2026-09-08,15:24,350.33,350.3475,350.24,350.24,1954
ISRG,2026-09-08,15:25,350.235,350.35,350.15,350.3006,5365
ISRG,2026-09-08,15:26,350.33,350.33,350.11,350.1948,3331
ISRG,2026-09-08,15:27,350.32,350.63,350.32,350.5,6358
ISRG,2026-09-08,15:28,350.46,350.64,350.359,350.64,5547
ISRG,2026-09-08,15:29,350.615,350.88,350.48,350.671,3831
ISRG,2026-09-08,15:30,350.825,350.825,350.61,350.61,2211
ISRG,2026-09-08,15:31,350.62,350.75,350.5201,350.5201,9775
ISRG,2026-09-08,15:32,350.605,350.98,350.53,350.98,9773
ISRG,2026-09-08,15:33,350.92,351.02,350.92,351,3146
ISRG,2026-09-08,15:34,351.185,351.29,351.07,351.09,6322
