symbol,date,time,open,high,low,close,volume
BKNG,2026-09-03,10:20,198.44,198.53,198.17,198.2899,5797
BKNG,2026-09-03,10:21,198.245,198.7301,198.245,198.47,7005
BKNG,2026-09-03,10:22,198.44,198.49,198.28,198.37,5952
BKNG,2026-09-03,10:23,198.37,198.49,198.31,198.45,7523
BKNG,2026-09-03,10:24,198.43,198.6,198.41,198.48,4868
BKNG,2026-09-03,10:25,198.5,198.5,198.24,198.34,4887
BKNG,2026-09-03,10:26,198.34,198.43,198.23,198.24,4552
BKNG,2026-09-03,10:27,198.22,198.22,198,198.07,7757
BKNG,2026-09-03,10:28,198.05,198.195,197.965,198.1,7855
BKNG,2026-09-03,10:29,198.13,198.22,198.04,198.165,14476
BKNG,2026-09-03,10:30,198.26,198.32,198.16,198.24,4958
BKNG,2026-09-03,10:31,198.26,198.45,198.15,198.15,6996
BKNG,2026-09-03,10:32,198.13,198.18,197.77,197.91,4816
BKNG,2026-09-03,10:33,197.875,197.89,197.495,197.495,4521
BKNG,2026-09-03,10:34,197.505,197.505,197.29,197.29,3629
BKNG,2026-09-03,10:35,197.29,197.29,197.05,197.05,6398
BKNG,2026-09-03,10:36,197.05,197.05,196.84,196.86,4931
BKNG,2026-09-03,10:37,196.81,196.89,196.66,196.75,2827
BKNG,2026-09-03,10:38,196.74,196.84,196.45,196.45,8915
BKNG,2026-09-03,10:39,196.46,196.56,196.11,196.16,11432
BKNG,2026-09-03,10:40,196.16,196.19,195.72,196.05,10963
BKNG,2026-09-03,10:41,196.05,196.215,195.88,196.215,4386
BKNG,2026-09-03,10:42,196.235,196.5,196.04,196.5,5216
BKNG,2026-09-03,10:43,196.5,196.5,196.01,196.13,2873
BKNG,2026-09-03,10:44,196.08,196.3,196.03,196.05,6304
BKNG,2026-09-03,10:45,196.05,196.4999,196.05,196.4999,3785
BKNG,2026-09-03,10:46,196.435,196.48,196.34,196.395,3008
BKNG,2026-09-03,10:47,196.365,196.3995,196.15,196.355,6105
BKNG,2026-09-03,10:48,196.32,196.74,196.26,196.725,6856
BKNG,2026-09-03,10:49,196.71,196.905,196.7,196.88,3303
BKNG,2026-09-03,10:50,196.88,196.95,196.64,196.72,3778
BKNG,2026-09-03,10:51,196.7,196.72,196.43,196.61,9960
BKNG,2026-09-03,10:52,196.675,196.675,196.315,196.315,6007
BKNG,2026-09-03,10:53,196.31,196.455,196.26,196.405,10704
BKNG,2026-09-03,10:54,196.405,196.655,196.395,196.655,3761
BKNG,2026-09-03,10:55,196.645,196.735,196.62,196.73,3943
BKNG,2026-09-03,10:56,196.71,196.74,196.17,196.61,16714
BKNG,2026-09-03,10:57,196.59,196.6664,196.56,196.58,6914
BKNG,2026-09-03,10:58,196.57,196.78,196.57,196.75,6845
BKNG,2026-09-03,10:59,196.73,196.86,196.73,196.825,6660
BKNG,2026-09-03,11:00,196.865,196.89,196.77,196.835,7563
BKNG,2026-09-03,11:01,196.845,197.17,196.845,196.97,9080
BKNG,2026-09-03,11:02,196.9757,196.9757,196.455,196.52,19829
BKNG,2026-09-03,11:03,196.385,196.7,196.33,196.665,7320
BKNG,2026-09-03,11:04,196.665,196.76,196.53,196.73,5921
BKNG,2026-09-03,11:05,196.73,196.82,196.68,196.78,13621
BKNG,2026-09-03,11:06,196.795,197.54,196.73,197.525,15104
BKNG,2026-09-03,11:07,197.53,197.64,197.51,197.63,7748
BKNG,2026-09-03,11:08,197.615,197.645,197.395,197.58,7445
BKNG,2026-09-03,11:09,197.625,197.92,197.595,197.9,6168
BKNG,2026-09-03,11:10,197.9,197.91,197.74,197.81,4587
BKNG,2026-09-03,11:11,197.78,198.0042,197.78,198.0042,7927
BKNG,2026-09-03,11:12,197.99,198.22,197.98,198.09,5344
BKNG,2026-09-03,11:13,198.09,198.12,197.96,198.03,7636
BKNG,2026-09-03,11:14,198.06,198.145,198.03,198.06,10958
BKNG,2026-09-03,11:15,198.09,198.27,197.98,198.145,12049
BKNG,2026-09-03,11:16,198.13,198.1615,198.01,198.04,5496
BKNG,2026-09-03,11:17,198.02,198.43,197.97,198.425,15638
BKNG,2026-09-03,11:18,198.42,198.609,198.33,198.609,16939
BKNG,2026-09-03,11:19,198.575,198.87,198.575,198.795,8366
