symbol,date,time,open,high,low,close,volume
MA,2026-09-04,15:06,581.2701,581.3,581.27,581.27,841
MA,2026-09-04,15:07,581.335,581.335,581.16,581.16,1860
MA,2026-09-04,15:08,581.15,581.15,581.03,581.0488,2183
MA,2026-09-04,15:09,581.03,581.15,581.02,581.14,4654
MA,2026-09-04,15:10,581.17,581.23,581.11,581.11,1280
MA,2026-09-04,15:11,581.05,581.05,580.875,580.875,1762
MA,2026-09-04,15:12,580.89,580.89,580.62,580.62,2271
MA,2026-09-04,15:13,580.6887,580.72,580.56,580.68,2713
MA,2026-09-04,15:14,580.6246,580.8,580.6246,580.77,1713
MA,2026-09-04,15:15,580.77,580.85,580.69,580.74,2299
MA,2026-09-04,15:16,580.7,580.775,580.7,580.77,633
MA,2026-09-04,15:17,580.81,581.05,580.77,580.97,2164
MA,2026-09-04,15:18,581.005,581.13,581.005,581.045,1583
MA,2026-09-04,15:19,581.08,581.12,580.91,580.91,3875
MA,2026-09-04,15:20,580.87,580.89,580.73,580.77,1550
MA,2026-09-04,15:21,580.8375,580.8375,580.805,580.805,753
MA,2026-09-04,15:22,580.75,580.88,580.71,580.71,4614
MA,2026-09-04,15:23,580.63,580.63,580.55,580.6,1611
MA,2026-09-04,15:24,580.6,580.85,580.521,580.795,1958
MA,2026-09-04,15:25,580.79,581.185,580.79,581.185,2166
MA,2026-09-04,15:26,581.17,581.17,580.99,581,3691
MA,2026-09-04,15:27,581.03,581.03,580.94,580.94,849
MA,2026-09-04,15:28,580.94,580.99,580.85,580.92,2732
MA,2026-09-04,15:29,580.92,580.92,580.66,580.66,4498
MA,2026-09-04,15:30,580.66,580.78,580.51,580.53,6514
MA,2026-09-04,15:31,580.5,580.6,580.4,580.5628,4068
MA,2026-09-04,15:32,580.61,580.61,580.4,580.455,2321
MA,2026-09-04,15:33,580.455,580.79,580.455,580.715,4770
MA,2026-09-04,15:34,580.75,580.75,580.52,580.52,4708
MA,2026-09-04,15:35,580.44,580.525,580.065,580.14,4706
MA,2026-09-04,15:36,580.15,580.41,580.15,580.33,3281
MA,2026-09-04,15:37,580.31,580.74,580.31,580.57,5400
MA,2026-09-04,15:38,580.54,580.6,580.43,580.475,6075
MA,2026-09-04,15:39,580.47,580.49,580.2799,580.48,5197
MA,2026-09-04,15:40,580.43,580.64,580.355,580.47,3963
MA,2026-09-04,15:41,580.5,580.575,580.4,580.5675,2828
MA,2026-09-04,15:42,580.6799,580.68,580.43,580.47,1705
MA,2026-09-04,15:43,580.43,580.605,580.33,580.605,3439
MA,2026-09-04,15:44,580.6,580.6,580.32,580.58,3559
MA,2026-09-04,15:45,580.4899,580.69,580.41,580.54,9798
MA,2026-09-04,15:46,580.535,580.8,580.45,580.605,9864
MA,2026-09-04,15:47,580.71,580.75,580.6,580.63,2592
MA,2026-09-04,15:48,580.7,580.78,580.6,580.75,6872
MA,2026-09-04,15:49,580.76,580.76,580.19,580.19,6612
MA,2026-09-04,15:50,580.05,580.09,579.72,579.98,7095
MA,2026-09-04,15:51,579.98,580.09,579.87,579.96,4763
MA,2026-09-04,15:52,579.91,579.91,579.69,579.7,5953
MA,2026-09-04,15:53,579.735,579.95,579.7,579.715,5572
MA,2026-09-04,15:54,579.73,579.8,579.61,579.68,4320
MA,2026-09-04,15:55,579.7511,579.76,579.07,579.2,15392
MA,2026-09-04,15:56,579.2,579.27,578.75,578.96,24658
MA,2026-09-04,15:57,579.01,579.55,578.97,579.46,19316
MA,2026-09-04,15:58,579.54,579.585,579.19,579.575,39531
MA,2026-09-04,15:59,579.52,579.565,578.81,579.16,57113
MA,2026-09-04,16:00,579.21,579.21,579.21,579.21,0
MA,2026-09-08,09:30,572.67,575.0158,570.42,570.71,94024
MA,2026-09-08,09:31,570.5,571.66,570.43,571.32,7704
MA,2026-09-08,09:32,570.8985,570.8985,569.51,569.98,10919
MA,2026-09-08,09:33,570.46,572.9069,570.46,572.46,5126
MA,2026-09-08,09:34,572.66,572.9,571.88,572.13,5742
MA,2026-09-08,09:35,571.94,572.91,571.31,572.575,5018
MA,2026-09-08,09:36,572.5795,572.91,571.22,571.39,4442
MA,2026-09-08,09:37,571.18,571.4,570.795,571.175,3102
MA,2026-09-08,09:38,571.155,571.42,570.86,571.015,2496
MA,2026-09-08,09:39,570.93,572.1355,570.93,571.5,6729
MA,2026-09-08,09:40,571.68,572.83,571.626,572.78,2842
MA,2026-09-08,09:41,572.73,572.785,572.255,572.51,6183
MA,2026-09-08,09:42,572.5525,573.135,572.29,573.135,9761
MA,2026-09-08,09:43,572.8501,573.3915,572.62,572.735,4321
MA,2026-09-08,09:44,572.38,572.96,572.37,572.96,7300
MA,2026-09-08,09:45,573.165,573.2175,572.88,572.91,2087
MA,2026-09-08,09:46,572.67,573.26,572.67,573.235,5975
MA,2026-09-08,09:47,573.21,573.93,573.165,573.93,3727
MA,2026-09-08,09:48,573.9,573.99,573.45,573.45,5866
MA,2026-09-08,09:49,573.47,573.47,573.24,573.335,3031
MA,2026-09-08,09:50,573.33,574.04,573.13,573.57,6525
MA,2026-09-08,09:51,573.805,574.14,573.7675,574.035,7415
MA,2026-09-08,09:52,574.075,574.68,573.73,573.995,16791
MA,2026-09-08,09:53,574,574.26,573.56,573.8,6432
MA,2026-09-08,09:54,573.805,573.96,573.56,573.56,3268
MA,2026-09-08,09:55,573.52,574.48,573.52,574.48,1506
MA,2026-09-08,09:56,574.5,574.82,574.245,574.81,3031
MA,2026-09-08,09:57,574.82,575.31,574.71,575.31,6312
MA,2026-09-08,09:58,575.67,575.67,574.38,574.41,10387
MA,2026-09-08,09:59,574.4354,574.53,574.13,574.53,1313
MA,2026-09-08,10:00,574.36,574.43,574.11,574.37,7565
MA,2026-09-08,10:01,574.25,574.25,573.495,573.505,3429
MA,2026-09-08,10:02,573.76,573.77,572.605,572.605,2502
MA,2026-09-08,10:03,572.58,572.58,571.48,571.925,7728
MA,2026-09-08,10:04,571.89,572.615,571.74,572.5,4182
MA,2026-09-08,10:05,572.605,572.605,572.27,572.27,3893
MA,2026-09-08,10:06,572.18,572.18,571.495,571.59,5034
MA,2026-09-08,10:07,571.575,572.07,571.57,572.07,3738
MA,2026-09-08,10:08,572,572,571.09,571.09,3801
MA,2026-09-08,10:09,571.08,571.6192,570.68,571.6192,7082
MA,2026-09-08,10:10,571.43,571.6,571.21,571.6,4026
MA,2026-09-08,10:11,571.74,571.745,570.85,570.85,6114
MA,2026-09-08,10:12,570.83,571.43,570.83,571.43,6182
MA,2026-09-08,10:13,571.365,572.18,571.295,572.17,2725
MA,2026-09-08,10:14,572.06,572.15,571.6,571.75,6975
MA,2026-09-08,10:15,571.6476,572.065,571.57,571.84,5138
MA,2026-09-08,10:16,572.09,572.09,571.215,571.54,6209
MA,2026-09-08,10:17,571.435,572.2,571.39,571.72,7347
MA,2026-09-08,10:18,571.67,571.835,571.47,571.69,5761
MA,2026-09-08,10:19,571.75,571.9,571.35,571.745,3843
MA,2026-09-08,10:20,571.74,572.26,571.74,572.24,4007
MA,2026-09-08,10:21,571.91,571.92,571.49,571.53,4507
MA,2026-09-08,10:22,571.56,571.72,571.01,571.07,5024
MA,2026-09-08,10:23,571.14,571.47,571.0101,571.47,2966
MA,2026-09-08,10:24,571.48,572,571.48,571.76,3601
