symbol,date,time,open,high,low,close,volume
AMZN,2026-09-04,12:24,256.945,257.0299,256.92,256.95,38148
AMZN,2026-09-04,12:25,256.96,257.08,256.92,257.02,30223
AMZN,2026-09-04,12:26,257,257.1199,256.94,257,39002
AMZN,2026-09-04,12:27,257.005,257.06,256.88,257.0599,38732
AMZN,2026-09-04,12:28,257.0465,257.1,257.02,257.045,28339
AMZN,2026-09-04,12:29,257.025,257.075,256.97,257.04,33896
AMZN,2026-09-04,12:30,257.04,257.17,256.96,257.17,42528
AMZN,2026-09-04,12:31,257.17,257.24,257.128,257.1425,52631
AMZN,2026-09-04,12:32,257.16,257.3,257.1421,257.215,37582
AMZN,2026-09-04,12:33,257.21,257.23,257.175,257.175,43323
AMZN,2026-09-04,12:34,257.18,257.345,257.18,257.335,30485
AMZN,2026-09-04,12:35,257.32,257.39,257.2801,257.305,50931
AMZN,2026-09-04,12:36,257.3,257.37,257.23,257.2748,67448
AMZN,2026-09-04,12:37,257.25,257.27,257.085,257.115,38797
AMZN,2026-09-04,12:38,257.116,257.19,257.11,257.17,28492
AMZN,2026-09-04,12:39,257.19,257.24,257.14,257.18,33290
AMZN,2026-09-04,12:40,257.1291,257.23,257.0978,257.11,23988
AMZN,2026-09-04,12:41,257.11,257.14,256.9802,257.01,39265
AMZN,2026-09-04,12:42,257.02,257.1,256.985,257.085,39864
AMZN,2026-09-04,12:43,257.09,257.17,257.07,257.17,39852
AMZN,2026-09-04,12:44,257.17,257.2101,257.07,257.1,33105
AMZN,2026-09-04,12:45,257.16,257.2,257.09,257.2,29296
AMZN,2026-09-04,12:46,257.18,257.25,257.17,257.18,22435
AMZN,2026-09-04,12:47,257.175,257.289,257.175,257.2,34178
AMZN,2026-09-04,12:48,257.1618,257.1618,257.08,257.16,15322
AMZN,2026-09-04,12:49,257.16,257.19,257.08,257.11,25153
AMZN,2026-09-04,12:50,257.1,257.1799,257.05,257.155,19502
AMZN,2026-09-04,12:51,257.16,257.23,257.131,257.131,19970
AMZN,2026-09-04,12:52,257.1307,257.21,257.1307,257.2099,16641
AMZN,2026-09-04,12:53,257.21,257.32,257.21,257.27,43928
AMZN,2026-09-04,12:54,257.27,257.32,257.2008,257.2008,32260
AMZN,2026-09-04,12:55,257.2099,257.2744,257.19,257.2744,13360
AMZN,2026-09-04,12:56,257.28,257.28,257.21,257.235,24788
AMZN,2026-09-04,12:57,257.235,257.3,257.235,257.27,18551
AMZN,2026-09-04,12:58,257.27,257.312,257.21,257.2399,19586
AMZN,2026-09-04,12:59,257.23,257.27,257.2,257.25,19737
AMZN,2026-09-04,13:00,257.26,257.28,257.165,257.22,26971
AMZN,2026-09-04,13:01,257.2014,257.2108,257.05,257.055,27346
AMZN,2026-09-04,13:02,257.04,257.0999,256.95,256.9507,45131
AMZN,2026-09-04,13:03,256.95,257.04,256.83,257.03,40043
AMZN,2026-09-04,13:04,257.03,257.0348,256.93,257.02,17427
AMZN,2026-09-04,13:05,257.015,257.13,257,257.13,41832
AMZN,2026-09-04,13:06,257.11,257.195,257.0901,257.15,15594
AMZN,2026-09-04,13:07,257.16,257.27,257.16,257.16,23954
AMZN,2026-09-04,13:08,257.18,257.25,257.02,257.065,44333
AMZN,2026-09-04,13:09,257.065,257.17,257.05,257.1,21313
AMZN,2026-09-04,13:10,257.1,257.17,257.09,257.125,28123
AMZN,2026-09-04,13:11,257.14,257.18,257.1,257.12,26329
AMZN,2026-09-04,13:12,257.12,257.13,257.06,257.09,16830
AMZN,2026-09-04,13:13,257.09,257.11,257.02,257.11,18542
AMZN,2026-09-04,13:14,257.1273,257.21,257.095,257.13,22444
AMZN,2026-09-04,13:15,257.12,257.13,257.015,257.025,15322
AMZN,2026-09-04,13:16,257.04,257.08,256.97,257.07,35771
AMZN,2026-09-04,13:17,257.07,257.1,257.06,257.07,21776
AMZN,2026-09-04,13:18,257.09,257.1393,257.08,257.11,18597
AMZN,2026-09-04,13:19,257.105,257.1297,257.0301,257.095,39293
AMZN,2026-09-04,13:20,257.095,257.17,257.0705,257.16,24248
AMZN,2026-09-04,13:21,257.1579,257.1579,257.04,257.05,22358
AMZN,2026-09-04,13:22,257.0516,257.11,257.05,257.09,18587
AMZN,2026-09-04,13:23,257.06,257.06,256.91,256.92,23467
AMZN,2026-09-04,13:24,256.95,257.02,256.94,257.02,29202
AMZN,2026-09-04,13:25,257.03,257.1588,256.99,257.145,37221
AMZN,2026-09-04,13:26,257.145,257.1451,257.005,257.005,21524
AMZN,2026-09-04,13:27,257,257.03,256.93,257.02,29999
AMZN,2026-09-04,13:28,257.03,257.04,256.92,256.92,27865
AMZN,2026-09-04,13:29,256.86,256.906,256.82,256.88,23602
AMZN,2026-09-04,13:30,256.84,256.8987,256.82,256.885,54314
AMZN,2026-09-04,13:31,256.9099,257.015,256.9,256.94,22754
AMZN,2026-09-04,13:32,256.915,256.9299,256.8501,256.855,12513
AMZN,2026-09-04,13:33,256.89,256.92,256.81,256.82,33934
AMZN,2026-09-04,13:34,256.82,256.83,256.72,256.815,34328
AMZN,2026-09-04,13:35,256.815,256.82,256.685,256.8,29955
AMZN,2026-09-04,13:36,256.78,256.85,256.77,256.785,19123
AMZN,2026-09-04,13:37,256.76,256.82,256.74,256.74,24273
AMZN,2026-09-04,13:38,256.75,256.8925,256.75,256.8925,20810
AMZN,2026-09-04,13:39,256.9,256.92,256.845,256.89,18507
AMZN,2026-09-04,13:40,256.88,256.88,256.755,256.83,19056
AMZN,2026-09-04,13:41,256.82,256.84,256.77,256.78,15175
AMZN,2026-09-04,13:42,256.79,256.85,256.76,256.765,12761
AMZN,2026-09-04,13:43,256.77,256.9,256.7601,256.8936,21704
AMZN,2026-09-04,13:44,256.87,256.9299,256.8501,256.87,32921
AMZN,2026-09-04,13:45,256.88,256.89,256.76,256.835,48351
AMZN,2026-09-04,13:46,256.85,256.89,256.81,256.82,27584
AMZN,2026-09-04,13:47,256.81,256.95,256.8,256.93,15252
AMZN,2026-09-04,13:48,256.93,257.05,256.93,257.01,24431
AMZN,2026-09-04,13:49,257.01,257.11,256.9701,257.04,26802
AMZN,2026-09-04,13:50,257.05,257.1,257.04,257.08,17301
AMZN,2026-09-04,13:51,257.055,257.08,256.975,257.05,19061
AMZN,2026-09-04,13:52,257.05,257.13,257.05,257.115,22152
AMZN,2026-09-04,13:53,257.11,257.2495,257.11,257.2,47299
AMZN,2026-09-04,13:54,257.22,257.2215,257.12,257.17,23242
AMZN,2026-09-04,13:55,257.155,257.17,257.0801,257.13,16224
AMZN,2026-09-04,13:56,257.14,257.19,257.09,257.09,13462
AMZN,2026-09-04,13:57,257.09,257.12,257.0457,257.08,21400
AMZN,2026-09-04,13:58,257.1,257.24,257.0701,257.195,30433
AMZN,2026-09-04,13:59,257.19,257.22,257.14,257.15,15403
AMZN,2026-09-04,14:00,257.15,257.32,257.15,257.27,38134
AMZN,2026-09-04,14:01,257.27,257.2982,257.11,257.1451,16630
AMZN,2026-09-04,14:02,257.145,257.25,257.13,257.25,20594
AMZN,2026-09-04,14:03,257.245,257.4305,257.23,257.23,44894
AMZN,2026-09-04,14:04,257.23,257.3,257.19,257.295,24177
AMZN,2026-09-04,14:05,257.31,257.31,257.22,257.29,25415
AMZN,2026-09-04,14:06,257.2862,257.3,257.195,257.25,21763
AMZN,2026-09-04,14:07,257.28,257.29,257.15,257.22,38130
AMZN,2026-09-04,14:08,257.225,257.3398,257.225,257.3398,26494
AMZN,2026-09-04,14:09,257.325,257.36,257.19,257.36,37517
AMZN,2026-09-04,14:10,257.3401,257.485,257.33,257.43,40495
AMZN,2026-09-04,14:11,257.4446,257.4446,257.26,257.31,47746
AMZN,2026-09-04,14:12,257.31,257.4,257.31,257.34,27363
AMZN,2026-09-04,14:13,257.34,257.48,257.33,257.45,31778
AMZN,2026-09-04,14:14,257.43,257.45,257.3901,257.41,27273
AMZN,2026-09-04,14:15,257.42,257.4999,257.31,257.315,77837
AMZN,2026-09-04,14:16,257.32,257.43,257.275,257.4092,43097
AMZN,2026-09-04,14:17,257.4101,257.49,257.4101,257.445,17241
AMZN,2026-09-04,14:18,257.42,257.42,257.33,257.34,29736
AMZN,2026-09-04,14:19,257.34,257.3925,257.285,257.29,48555
AMZN,2026-09-04,14:20,257.315,257.38,257.19,257.3508,101538
AMZN,2026-09-04,14:21,257.34,257.34,257.25,257.31,44905
AMZN,2026-09-04,14:22,257.28,257.355,257.235,257.35,51682
AMZN,2026-09-04,14:23,257.37,257.37,257.26,257.29,25246
AMZN,2026-09-04,14:24,257.29,257.31,257.14,257.245,51121
AMZN,2026-09-04,14:25,257.26,257.44,257.26,257.41,20560
AMZN,2026-09-04,14:26,257.42,257.42,257.38,257.4,35993
AMZN,2026-09-04,14:27,257.41,257.43,257.36,257.4199,20872
AMZN,2026-09-04,14:28,257.42,257.42,257.26,257.307,57414
AMZN,2026-09-04,14:29,257.29,257.38,257.07,257.325,84733
AMZN,2026-09-04,14:30,257.34,257.46,257.34,257.445,19872
AMZN,2026-09-04,14:31,257.445,257.46,257.365,257.365,22393
AMZN,2026-09-04,14:32,257.35,257.36,257.31,257.32,17787
AMZN,2026-09-04,14:33,257.33,257.37,257.315,257.355,18337
AMZN,2026-09-04,14:34,257.355,257.36,257.31,257.32,32058
AMZN,2026-09-04,14:35,257.335,257.455,257.33,257.45,33460
AMZN,2026-09-04,14:36,257.44,257.5589,257.44,257.51,52933
AMZN,2026-09-04,14:37,257.5,257.675,257.48,257.669,67051
AMZN,2026-09-04,14:38,257.67,257.698,257.615,257.615,33218
AMZN,2026-09-04,14:39,257.6243,257.67,257.59,257.6699,29157
AMZN,2026-09-04,14:40,257.65,257.69,257.61,257.635,36581
AMZN,2026-09-04,14:41,257.65,257.67,257.52,257.63,42200
AMZN,2026-09-04,14:42,257.64,257.65,257.58,257.58,82861
AMZN,2026-09-04,14:43,257.585,257.645,257.56,257.63,23635
AMZN,2026-09-04,14:44,257.645,257.68,257.6,257.61,25432
AMZN,2026-09-04,14:45,257.62,257.76,257.61,257.68,44033
AMZN,2026-09-04,14:46,257.675,257.7,257.56,257.575,37993
AMZN,2026-09-04,14:47,257.6,257.66,257.5418,257.6464,97947
AMZN,2026-09-04,14:48,257.66,257.68,257.6253,257.665,20106
AMZN,2026-09-04,14:49,257.6699,257.71,257.65,257.67,30616
AMZN,2026-09-04,14:50,257.66,257.7399,257.62,257.7019,18880
AMZN,2026-09-04,14:51,257.74,257.77,257.6946,257.76,28073
AMZN,2026-09-04,14:52,257.76,257.8399,257.74,257.82,24651
