symbol,date,time,open,high,low,close,volume
INTC,2026-09-08,11:05,103.255,103.53,103.25,103.39,293197
INTC,2026-09-08,11:06,103.3885,103.53,103.32,103.418,228540
INTC,2026-09-08,11:07,103.42,103.53,103.34,103.525,208196
INTC,2026-09-08,11:08,103.525,103.5797,103.44,103.44,376809
INTC,2026-09-08,11:09,103.43,103.55,103.34,103.41,271395
INTC,2026-09-08,11:10,103.42,103.6,103.3486,103.4,295623
INTC,2026-09-08,11:11,103.4,103.437,103.3,103.4,198665
INTC,2026-09-08,11:12,103.39,103.545,103.13,103.44,478041
INTC,2026-09-08,11:13,103.43,103.645,103.43,103.6099,369493
INTC,2026-09-08,11:14,103.6,103.7285,103.5827,103.6,292926
INTC,2026-09-08,11:15,103.595,103.66,103.5,103.58,207503
INTC,2026-09-08,11:16,103.59,104.06,103.5744,103.97,986783
INTC,2026-09-08,11:17,103.9527,103.97,103.6622,103.7,332538
INTC,2026-09-08,11:18,103.7086,104.04,103.66,104.005,308680
INTC,2026-09-08,11:19,104.005,104.18,103.93,104.14,448876
INTC,2026-09-08,11:20,104.145,104.1664,103.96,104.055,261110
INTC,2026-09-08,11:21,104.06,104.09,103.95,104.02,206166
INTC,2026-09-08,11:22,104.015,104.205,103.99,104.04,450790
INTC,2026-09-08,11:23,104.05,104.34,104.05,104.25,353195
INTC,2026-09-08,11:24,104.2497,104.395,104.245,104.305,306961
INTC,2026-09-08,11:25,104.305,104.355,104.17,104.34,386205
INTC,2026-09-08,11:26,104.33,104.42,104.25,104.2501,296754
INTC,2026-09-08,11:27,104.255,104.3899,104.21,104.33,232518
INTC,2026-09-08,11:28,104.33,104.4,104.25,104.37,260350
INTC,2026-09-08,11:29,104.3605,104.53,104.2292,104.455,319721
INTC,2026-09-08,11:30,104.4501,104.52,104.315,104.43,325486
INTC,2026-09-08,11:31,104.425,104.46,104.14,104.155,242983
INTC,2026-09-08,11:32,104.1599,104.215,104.06,104.2,240366
INTC,2026-09-08,11:33,104.2083,104.21,104.01,104.02,185505
INTC,2026-09-08,11:34,104.01,104.28,104,104.25,361221
INTC,2026-09-08,11:35,104.256,104.34,104.19,104.2001,253085
INTC,2026-09-08,11:36,104.2198,104.3794,104.2015,104.3442,231561
INTC,2026-09-08,11:37,104.38,104.43,104.3,104.345,193708
INTC,2026-09-08,11:38,104.35,104.45,104.3,104.38,189768
INTC,2026-09-08,11:39,104.388,104.4,104.23,104.3172,228158
INTC,2026-09-08,11:40,104.305,104.4299,104.27,104.3,198627
INTC,2026-09-08,11:41,104.3152,104.465,104.3062,104.38,170089
INTC,2026-09-08,11:42,104.38,104.56,104.35,104.505,341116
INTC,2026-09-08,11:43,104.51,104.68,104.5099,104.605,311365
INTC,2026-09-08,11:44,104.605,104.665,104.44,104.6199,314917
INTC,2026-09-08,11:45,104.61,104.6669,104.455,104.4606,318652
INTC,2026-09-08,11:46,104.465,104.605,104.445,104.595,179915
INTC,2026-09-08,11:47,104.59,104.635,104.495,104.505,231385
INTC,2026-09-08,11:48,104.51,104.71,104.505,104.6899,247466
INTC,2026-09-08,11:49,104.67,104.8,104.59,104.795,222270
INTC,2026-09-08,11:50,104.7901,104.81,104.685,104.77,300828
INTC,2026-09-08,11:51,104.78,104.9199,104.75,104.855,580349
INTC,2026-09-08,11:52,104.855,104.88,104.78,104.79,182986
INTC,2026-09-08,11:53,104.785,104.8248,104.7301,104.78,168946
INTC,2026-09-08,11:54,104.77,104.7997,104.68,104.795,207031
INTC,2026-09-08,11:55,104.79,104.79,104.65,104.7594,216953
INTC,2026-09-08,11:56,104.7525,104.83,104.73,104.765,205690
INTC,2026-09-08,11:57,104.76,104.934,104.76,104.925,175481
INTC,2026-09-08,11:58,104.925,104.95,104.8001,104.8001,182461
INTC,2026-09-08,11:59,104.8038,104.8038,104.65,104.69,216698
INTC,2026-09-08,12:00,104.7,104.95,104.7,104.93,247244
INTC,2026-09-08,12:01,104.9285,104.975,104.85,104.9685,248154
INTC,2026-09-08,12:02,104.96,104.98,104.85,104.89,185175
INTC,2026-09-08,12:03,104.89,104.955,104.8647,104.91,132903
INTC,2026-09-08,12:04,104.91,105.24,104.895,105.235,1228215
INTC,2026-09-08,12:05,105.235,105.26,105.0048,105.03,334034
INTC,2026-09-08,12:06,105.0299,105.09,104.85,104.935,329152
INTC,2026-09-08,12:07,104.92,104.94,104.79,104.92,189950
INTC,2026-09-08,12:08,104.915,105.14,104.91,105.01,326594
INTC,2026-09-08,12:09,105.015,105.0464,104.85,104.855,165380
INTC,2026-09-08,12:10,104.86,104.8921,104.71,104.7125,257254
INTC,2026-09-08,12:11,104.7103,104.7165,104.48,104.5099,322712
INTC,2026-09-08,12:12,104.505,104.555,104.37,104.4189,300237
INTC,2026-09-08,12:13,104.42,104.6155,104.3401,104.6155,219072
INTC,2026-09-08,12:14,104.61,104.69,104.58,104.59,172873
INTC,2026-09-08,12:15,104.61,104.635,104.48,104.5,149964
INTC,2026-09-08,12:16,104.5027,104.66,104.435,104.61,158073
INTC,2026-09-08,12:17,104.61,104.71,104.605,104.705,180254
INTC,2026-09-08,12:18,104.71,104.79,104.62,104.7748,149088
INTC,2026-09-08,12:19,104.7701,104.785,104.71,104.735,118932
INTC,2026-09-08,12:20,104.74,104.8973,104.7,104.8699,210693
INTC,2026-09-08,12:21,104.86,104.88,104.66,104.755,212125
INTC,2026-09-08,12:22,104.77,104.94,104.7494,104.92,188662
INTC,2026-09-08,12:23,104.92,105.07,104.9,105.065,305208
INTC,2026-09-08,12:24,105.065,105.075,104.94,105.01,185653
INTC,2026-09-08,12:25,104.995,105.0199,104.9,104.91,167268
INTC,2026-09-08,12:26,104.91,104.935,104.82,104.85,134103
INTC,2026-09-08,12:27,104.85,104.85,104.68,104.7039,122358
INTC,2026-09-08,12:28,104.7,104.7394,104.6,104.68,159409
INTC,2026-09-08,12:29,104.68,104.686,104.51,104.53,164810
INTC,2026-09-08,12:30,104.535,104.5673,104.3,104.335,251386
INTC,2026-09-08,12:31,104.34,104.565,104.34,104.54,273219
INTC,2026-09-08,12:32,104.54,104.5999,104.4818,104.57,126462
INTC,2026-09-08,12:33,104.56,104.655,104.55,104.65,160264
INTC,2026-09-08,12:34,104.66,104.82,104.655,104.815,206070
INTC,2026-09-08,12:35,104.81,104.96,104.76,104.935,261365
INTC,2026-09-08,12:36,104.935,104.945,104.695,104.7106,291042
INTC,2026-09-08,12:37,104.71,104.74,104.6301,104.705,172603
INTC,2026-09-08,12:38,104.7,104.71,104.595,104.705,153291
INTC,2026-09-08,12:39,104.695,104.78,104.655,104.7599,135110
INTC,2026-09-08,12:40,104.76,104.85,104.74,104.745,214649
INTC,2026-09-08,12:41,104.7553,104.915,104.73,104.85,168894
INTC,2026-09-08,12:42,104.825,105.11,104.825,104.9294,455630
INTC,2026-09-08,12:43,104.9275,104.935,104.81,104.925,218212
INTC,2026-09-08,12:44,104.921,104.93,104.8,104.855,107482
INTC,2026-09-08,12:45,104.8501,104.9584,104.84,104.8699,165424
INTC,2026-09-08,12:46,104.86,105.025,104.86,105,413575
INTC,2026-09-08,12:47,104.995,105.39,104.98,105.38,554521
INTC,2026-09-08,12:48,105.375,105.52,105.31,105.43,510932
INTC,2026-09-08,12:49,105.4201,105.585,105.41,105.5799,274155
INTC,2026-09-08,12:50,105.5724,105.98,105.54,105.97,565739
INTC,2026-09-08,12:51,105.97,105.98,105.66,105.665,395127
INTC,2026-09-08,12:52,105.67,105.73,105.6,105.61,294753
INTC,2026-09-08,12:53,105.6,105.76,105.54,105.745,294828
INTC,2026-09-08,12:54,105.7473,105.7999,105.54,105.5732,237821
INTC,2026-09-08,12:55,105.5795,105.62,105.4201,105.58,270485
INTC,2026-09-08,12:56,105.59,105.6599,105.39,105.4601,418564
INTC,2026-09-08,12:57,105.47,105.51,105.305,105.36,257886
INTC,2026-09-08,12:58,105.36,105.385,105.15,105.1999,245013
INTC,2026-09-08,12:59,105.19,105.19,104.95,105.145,302121
INTC,2026-09-08,13:00,105.144,105.2786,105.05,105.2657,354289
INTC,2026-09-08,13:01,105.25,105.53,105.1814,105.53,238220
INTC,2026-09-08,13:02,105.5299,105.59,105.425,105.51,225004
INTC,2026-09-08,13:03,105.5132,105.63,105.5,105.5437,233314
INTC,2026-09-08,13:04,105.54,105.73,105.51,105.65,243184
INTC,2026-09-08,13:05,105.6438,105.6802,105.61,105.68,132724
INTC,2026-09-08,13:06,105.68,105.6862,105.408,105.408,271313
INTC,2026-09-08,13:07,105.4006,105.4899,105.36,105.4601,144232
INTC,2026-09-08,13:08,105.47,105.64,105.43,105.6,138754
INTC,2026-09-08,13:09,105.5962,105.82,105.5962,105.8,303002
INTC,2026-09-08,13:10,105.81,105.81,105.525,105.63,231168
INTC,2026-09-08,13:11,105.63,105.64,105.545,105.6099,142013
INTC,2026-09-08,13:12,105.6106,105.73,105.59,105.672,178686
INTC,2026-09-08,13:13,105.672,105.795,105.66,105.73,167088
INTC,2026-09-08,13:14,105.73,105.815,105.71,105.785,174928
INTC,2026-09-08,13:15,105.7999,105.87,105.79,105.8228,224479
INTC,2026-09-08,13:16,105.85,105.9,105.83,105.8824,205662
INTC,2026-09-08,13:17,105.8838,105.97,105.86,105.905,193889
INTC,2026-09-08,13:18,105.905,106.0899,105.88,105.92,720519
INTC,2026-09-08,13:19,105.92,106.05,105.87,105.95,195440
INTC,2026-09-08,13:20,105.94,105.97,105.83,105.86,187469
INTC,2026-09-08,13:21,105.855,105.91,105.82,105.845,198736
INTC,2026-09-08,13:22,105.84,105.8601,105.76,105.825,176602
INTC,2026-09-08,13:23,105.82,105.98,105.82,105.915,191925
INTC,2026-09-08,13:24,105.92,105.9336,105.8201,105.8786,121558
INTC,2026-09-08,13:25,105.88,105.89,105.8,105.8399,181555
INTC,2026-09-08,13:26,105.8228,105.84,105.675,105.8,233278
INTC,2026-09-08,13:27,105.8,105.93,105.77,105.82,157355
INTC,2026-09-08,13:28,105.825,106.065,105.82,105.9815,259112
INTC,2026-09-08,13:29,105.99,106.005,105.805,105.82,247109
INTC,2026-09-08,13:30,105.83,105.8699,105.72,105.805,164297
INTC,2026-09-08,13:31,105.8008,105.85,105.71,105.75,122553
INTC,2026-09-08,13:32,105.78,105.8099,105.73,105.8099,103647
INTC,2026-09-08,13:33,105.8099,105.81,105.71,105.79,118473
INTC,2026-09-08,13:34,105.795,105.89,105.78,105.8801,115924
INTC,2026-09-08,13:35,105.885,106.0568,105.86,106.04,215730
INTC,2026-09-08,13:36,106.02,106.0399,105.775,105.775,305550
INTC,2026-09-08,13:37,105.775,105.83,105.7301,105.8262,139509
INTC,2026-09-08,13:38,105.825,105.84,105.71,105.78,174760
INTC,2026-09-08,13:39,105.79,105.79,105.6405,105.645,203311
INTC,2026-09-08,13:40,105.645,105.66,105.48,105.6062,295234
INTC,2026-09-08,13:41,105.59,105.59,105.4115,105.4499,172991
INTC,2026-09-08,13:42,105.45,105.54,105.4415,105.5201,194468
INTC,2026-09-08,13:43,105.529,105.58,105.5015,105.5475,119156
INTC,2026-09-08,13:44,105.545,105.6,105.51,105.5685,200934
INTC,2026-09-08,13:45,105.57,105.61,105.44,105.4516,303742
INTC,2026-09-08,13:46,105.45,105.54,105.4,105.45,177411
INTC,2026-09-08,13:47,105.45,105.49,105.39,105.45,129042
INTC,2026-09-08,13:48,105.4501,105.456,105.3001,105.42,158770
INTC,2026-09-08,13:49,105.4164,105.4399,105.26,105.295,264560
INTC,2026-09-08,13:50,105.295,105.3474,105.2605,105.34,108000
INTC,2026-09-08,13:51,105.35,105.35,105.16,105.21,195663
INTC,2026-09-08,13:52,105.2199,105.26,105.14,105.162,198922
INTC,2026-09-08,13:53,105.1644,105.24,105.145,105.2299,162415
INTC,2026-09-08,13:54,105.22,105.2324,105.02,105.055,155994
INTC,2026-09-08,13:55,105.0415,105.14,105.0274,105.13,130617
INTC,2026-09-08,13:56,105.13,105.18,105.1,105.1008,131049
INTC,2026-09-08,13:57,105.111,105.18,105.11,105.16,95303
INTC,2026-09-08,13:58,105.1514,105.19,105.09,105.125,128135
INTC,2026-09-08,13:59,105.1101,105.1773,105.04,105.04,147108
INTC,2026-09-08,14:00,105.05,105.12,105.015,105.02,156106
INTC,2026-09-08,14:01,105.0175,105.04,104.79,104.8186,384398
INTC,2026-09-08,14:02,104.802,105.029,104.8,104.945,205112
