symbol,date,time,open,high,low,close,volume
HOOD,2026-09-08,11:26,121.7682,121.8,121.6308,121.705,39708
HOOD,2026-09-08,11:27,121.705,121.88,121.7,121.76,25043
HOOD,2026-09-08,11:28,121.76,121.83,121.67,121.67,34141
HOOD,2026-09-08,11:29,121.6301,121.7,121.56,121.56,61821
HOOD,2026-09-08,11:30,121.59,121.685,121.55,121.605,20530
HOOD,2026-09-08,11:31,121.605,121.68,121.5066,121.6622,47106
HOOD,2026-09-08,11:32,121.65,121.66,121.4,121.41,56163
HOOD,2026-09-08,11:33,121.39,121.56,121.28,121.51,68945
HOOD,2026-09-08,11:34,121.49,121.49,121.3528,121.4,27873
HOOD,2026-09-08,11:35,121.41,121.51,121.32,121.33,35500
HOOD,2026-09-08,11:36,121.33,121.52,121.33,121.39,36362
HOOD,2026-09-08,11:37,121.38,121.38,121.26,121.37,44179
HOOD,2026-09-08,11:38,121.36,121.4799,121.33,121.45,31506
HOOD,2026-09-08,11:39,121.4401,121.55,121.3975,121.4799,57600
HOOD,2026-09-08,11:40,121.4909,121.5,121.4,121.445,40145
HOOD,2026-09-08,11:41,121.46,121.47,121.34,121.39,19395
HOOD,2026-09-08,11:42,121.41,121.52,121.375,121.39,35381
HOOD,2026-09-08,11:43,121.39,121.4855,121.36,121.43,30525
HOOD,2026-09-08,11:44,121.435,121.54,121.43,121.435,29061
HOOD,2026-09-08,11:45,121.43,121.56,121.43,121.445,40632
HOOD,2026-09-08,11:46,121.445,121.49,121.355,121.37,41390
HOOD,2026-09-08,11:47,121.39,121.57,121.31,121.555,50519
HOOD,2026-09-08,11:48,121.565,121.62,121.41,121.5,74076
HOOD,2026-09-08,11:49,121.5,121.5,121.41,121.45,23933
HOOD,2026-09-08,11:50,121.45,121.53,121.3,121.3,50133
HOOD,2026-09-08,11:51,121.315,121.505,121.31,121.38,46671
HOOD,2026-09-08,11:52,121.4,121.56,121.395,121.44,35721
HOOD,2026-09-08,11:53,121.445,121.58,121.445,121.51,55852
HOOD,2026-09-08,11:54,121.505,121.52,121.38,121.45,22350
HOOD,2026-09-08,11:55,121.46,121.57,121.435,121.57,21261
HOOD,2026-09-08,11:56,121.63,121.758,121.6,121.71,57226
HOOD,2026-09-08,11:57,121.71,121.78,121.68,121.75,24074
HOOD,2026-09-08,11:58,121.735,121.8,121.465,121.465,51046
HOOD,2026-09-08,11:59,121.465,121.6,121.445,121.54,38282
HOOD,2026-09-08,12:00,121.57,121.57,121.28,121.28,36296
HOOD,2026-09-08,12:01,121.295,121.7,121.22,121.26,80683
HOOD,2026-09-08,12:02,121.265,121.46,121.2509,121.395,27841
HOOD,2026-09-08,12:03,121.41,121.48,121.325,121.48,17062
HOOD,2026-09-08,12:04,121.459,121.89,121.459,121.75,46172
HOOD,2026-09-08,12:05,121.745,121.93,121.73,121.92,42620
HOOD,2026-09-08,12:06,121.88,121.88,121.57,121.655,23158
HOOD,2026-09-08,12:07,121.655,121.655,121.57,121.635,23300
HOOD,2026-09-08,12:08,121.66,121.665,121.57,121.6,24566
HOOD,2026-09-08,12:09,121.6,121.6,121.45,121.47,19758
HOOD,2026-09-08,12:10,121.47,121.4899,121.07,121.085,52477
HOOD,2026-09-08,12:11,121.085,121.1197,120.84,121,134279
HOOD,2026-09-08,12:12,120.9869,121.14,120.97,121.05,37660
HOOD,2026-09-08,12:13,121.03,121.09,120.965,121.09,28305
HOOD,2026-09-08,12:14,121.09,121.19,121.09,121.165,13941
HOOD,2026-09-08,12:15,121.15,121.21,120.99,121.06,51184
HOOD,2026-09-08,12:16,121.06,121.12,121.04,121.07,14762
HOOD,2026-09-08,12:17,121.08,121.1041,121.0046,121.02,17682
HOOD,2026-09-08,12:18,121.01,121.14,120.9,120.94,35250
HOOD,2026-09-08,12:19,120.95,121,120.761,120.81,61877
HOOD,2026-09-08,12:20,120.83,120.89,120.79,120.85,22166
HOOD,2026-09-08,12:21,120.82,121.067,120.73,121.01,26694
HOOD,2026-09-08,12:22,121.04,121.09,120.96,121.065,27561
HOOD,2026-09-08,12:23,121.06,121.075,120.95,121.03,20069
HOOD,2026-09-08,12:24,120.9801,121.02,120.97,120.985,11982
HOOD,2026-09-08,12:25,121,121.0799,120.98,121.055,16034
HOOD,2026-09-08,12:26,121.08,121.09,120.955,120.975,15621
HOOD,2026-09-08,12:27,120.99,121.035,120.96,120.99,18028
HOOD,2026-09-08,12:28,120.97,120.98,120.93,120.93,18554
HOOD,2026-09-08,12:29,120.93,120.93,120.775,120.84,37727
HOOD,2026-09-08,12:30,120.845,120.88,120.73,120.745,24635
HOOD,2026-09-08,12:31,120.775,120.78,120.6404,120.67,57440
HOOD,2026-09-08,12:32,120.68,120.8351,120.68,120.825,26302
HOOD,2026-09-08,12:33,120.84,121,120.82,121,47000
HOOD,2026-09-08,12:34,121.01,121.03,120.91,120.93,27893
HOOD,2026-09-08,12:35,120.93,121.12,120.93,121.075,24724
