symbol,date,time,open,high,low,close,volume
WFC,2026-09-08,10:21,88.635,88.64,88.56,88.57,10483
WFC,2026-09-08,10:22,88.57,88.615,88.54,88.54,18101
WFC,2026-09-08,10:23,88.535,88.635,88.5,88.63,27451
WFC,2026-09-08,10:24,88.61,88.71,88.605,88.665,9400
WFC,2026-09-08,10:25,88.635,88.72,88.635,88.7,7908
WFC,2026-09-08,10:26,88.71,88.74,88.665,88.68,11255
WFC,2026-09-08,10:27,88.67,88.67,88.595,88.655,13227
WFC,2026-09-08,10:28,88.63,88.65,88.585,88.595,7978
WFC,2026-09-08,10:29,88.6,88.65,88.58,88.595,10194
WFC,2026-09-08,10:30,88.59,88.695,88.581,88.685,17828
WFC,2026-09-08,10:31,88.68,88.745,88.675,88.7,8828
WFC,2026-09-08,10:32,88.725,88.73,88.69,88.695,7261
WFC,2026-09-08,10:33,88.7,88.71,88.65,88.675,12246
WFC,2026-09-08,10:34,88.65,88.675,88.62,88.64,11897
WFC,2026-09-08,10:35,88.62,88.71,88.62,88.705,11121
WFC,2026-09-08,10:36,88.69,88.73,88.655,88.725,14363
WFC,2026-09-08,10:37,88.72,88.72,88.621,88.64,13064
WFC,2026-09-08,10:38,88.64,88.72,88.63,88.68,18494
WFC,2026-09-08,10:39,88.675,88.74,88.66,88.74,18312
WFC,2026-09-08,10:40,88.75,88.79,88.73,88.75,20030
WFC,2026-09-08,10:41,88.73,88.73,88.634,88.64,12109
WFC,2026-09-08,10:42,88.6409,88.65,88.58,88.6,17068
WFC,2026-09-08,10:43,88.61,88.61,88.565,88.565,5732
WFC,2026-09-08,10:44,88.565,88.565,88.51,88.51,15042
WFC,2026-09-08,10:45,88.5,88.5,88.461,88.47,12230
WFC,2026-09-08,10:46,88.46,88.58,88.46,88.54,24635
WFC,2026-09-08,10:47,88.545,88.61,88.54,88.59,49613
WFC,2026-09-08,10:48,88.58,88.65,88.57,88.61,28793
