symbol,date,time,open,high,low,close,volume
ALAB,2026-09-08,11:39,301.28,302.3796,301.11,302.3796,6683
ALAB,2026-09-08,11:40,302.145,302.5441,302.145,302.24,9068
ALAB,2026-09-08,11:41,302.355,302.68,302.355,302.6,4920
ALAB,2026-09-08,11:42,302.79,303.17,302.62,303.095,8717
ALAB,2026-09-08,11:43,303.165,303.595,303.165,303.595,2468
ALAB,2026-09-08,11:44,303.59,303.59,303.2115,303.225,6852
ALAB,2026-09-08,11:45,303,303,302.675,302.78,6410
ALAB,2026-09-08,11:46,302.735,302.87,302.42,302.645,6158
ALAB,2026-09-08,11:47,302.64,302.64,301.25,301.25,9354
ALAB,2026-09-08,11:48,301.24,301.25,300.8274,300.92,4468
ALAB,2026-09-08,11:49,301.1,301.48,301.1,301.4,2701
ALAB,2026-09-08,11:50,301,301.355,301,301.2,2727
ALAB,2026-09-08,11:51,300.99,301.295,300.9,300.98,9357
ALAB,2026-09-08,11:52,300.86,301.0999,300.71,300.71,3781
ALAB,2026-09-08,11:53,300.74,300.74,300.22,300.225,2170
ALAB,2026-09-08,11:54,300.22,300.61,300.02,300.365,11431
ALAB,2026-09-08,11:55,300.25,300.47,299.39,300.165,16027
ALAB,2026-09-08,11:56,300.16,300.56,300.07,300.56,3684
ALAB,2026-09-08,11:57,300.4971,300.87,300.31,300.87,6596
ALAB,2026-09-08,11:58,300.82,300.96,300,300,5835
ALAB,2026-09-08,11:59,300.04,300.65,299.7,300.345,8795
ALAB,2026-09-08,12:00,300.75,300.75,300.0001,300.385,3270
ALAB,2026-09-08,12:01,300.5,300.5,299.76,299.995,6914
ALAB,2026-09-08,12:02,299.81,300.42,299.81,300.31,2715
ALAB,2026-09-08,12:03,300.165,300.34,299.5,299.5,4059
ALAB,2026-09-08,12:04,299.53,299.84,299.41,299.84,5323
ALAB,2026-09-08,12:05,299.73,299.73,299.3996,299.4,6734
ALAB,2026-09-08,12:06,299.595,299.595,299.09,299.5,4128
ALAB,2026-09-08,12:07,299.255,299.255,298.51,298.67,8708
ALAB,2026-09-08,12:08,298.87,298.87,298.62,298.68,2548
ALAB,2026-09-08,12:09,298.65,298.77,298.63,298.72,5945
ALAB,2026-09-08,12:10,298.54,298.6,298.3063,298.485,7466
ALAB,2026-09-08,12:11,298.485,298.545,298.465,298.465,1907
ALAB,2026-09-08,12:12,298.465,298.66,298.01,298.27,21560
ALAB,2026-09-08,12:13,298.26,298.5,298.21,298.42,3883
ALAB,2026-09-08,12:14,298.405,298.405,298.01,298.265,6901
ALAB,2026-09-08,12:15,298,298.06,297.385,297.385,14496
ALAB,2026-09-08,12:16,297.43,297.43,296.14,296.6,24282
ALAB,2026-09-08,12:17,296.512,296.7587,296.3927,296.7587,8759
ALAB,2026-09-08,12:18,296.55,296.78,296.02,296.315,18383
ALAB,2026-09-08,12:19,296.315,296.91,296.14,296.575,12574
ALAB,2026-09-08,12:20,296.405,296.405,296.0252,296.21,8785
ALAB,2026-09-08,12:21,296.1962,296.255,295.54,295.78,19044
ALAB,2026-09-08,12:22,295.395,295.51,295.01,295.16,8365
ALAB,2026-09-08,12:23,295.385,295.56,295.3,295.375,4101
ALAB,2026-09-08,12:24,295.375,295.9,295.3,295.9,6939
ALAB,2026-09-08,12:25,295.78,296.2091,295.725,295.7915,5206
ALAB,2026-09-08,12:26,295.715,295.79,295.4,295.79,5933
ALAB,2026-09-08,12:27,295.5,295.8,295.47,295.48,6950
ALAB,2026-09-08,12:28,295.64,295.64,295.31,295.35,7539
ALAB,2026-09-08,12:29,295.305,295.305,295.11,295.1483,3614
ALAB,2026-09-08,12:30,295.23,295.7217,294.91,295.7217,27296
ALAB,2026-09-08,12:31,295.605,295.775,295.46,295.775,8981
ALAB,2026-09-08,12:32,295.71,295.75,295.56,295.56,3535
ALAB,2026-09-08,12:33,295.48,296.06,295.48,295.805,10323
ALAB,2026-09-08,12:34,295.72,295.83,295.3,295.48,4664
ALAB,2026-09-08,12:35,295.3,295.3,294.55,294.7801,10824
ALAB,2026-09-08,12:36,295.05,295.52,294.54,294.7148,6936
ALAB,2026-09-08,12:37,294.77,294.9768,294.712,294.87,5352
ALAB,2026-09-08,12:38,294.64,295.01,294.64,295.01,5466
ALAB,2026-09-08,12:39,294.88,295.02,294.34,294.435,10759
ALAB,2026-09-08,12:40,294.3516,294.57,294.14,294.14,11115
ALAB,2026-09-08,12:41,294.14,294.7737,294.1,294.24,17343
ALAB,2026-09-08,12:42,294.5,294.5,293.88,294.1975,19107
